timestamp,value
2022-08-01T08:18:00Z,10.567666666666666
2022-08-01T08:18:30Z,10.5713
2022-08-01T08:19:00Z,10.574766666666669
2022-08-01T08:19:30Z,10.5784
2022-08-01T08:20:00Z,10.5819
2022-08-01T08:20:30Z,10.5856
2022-08-01T08:21:00Z,10.589033333333331
2022-08-01T08:21:30Z,10.592766666666668
2022-08-01T08:22:00Z,10.596333333333334
2022-08-01T08:22:30Z,10.60005
2022-08-01T08:23:00Z,10.602683333333331
2022-08-01T08:23:30Z,10.606933333333332
2022-08-01T08:24:00Z,10.6104
2022-08-01T08:24:30Z,10.614125
2022-08-01T08:25:00Z,10.616725
2022-08-01T08:25:30Z,10.620333333333331
2022-08-01T08:26:00Z,10.623333333333331
2022-08-01T08:26:30Z,10.6264
2022-08-01T08:27:00Z,10.6294
2022-08-01T08:27:30Z,10.632433333333331
2022-08-01T08:28:00Z,10.635075
2022-08-01T08:28:30Z,10.6369875
2022-08-01T08:29:00Z,10.639166666666666
2022-08-01T08:29:30Z,10.641166666666663
2022-08-01T08:30:00Z,10.6429
2022-08-01T08:30:30Z,10.6445
2022-08-01T08:31:00Z,10.645833333333334
2022-08-01T08:31:30Z,10.647
2022-08-01T08:32:00Z,10.648
2022-08-01T08:32:30Z,10.6489
2022-08-01T08:33:00Z,10.649666666666668
2022-08-01T08:33:30Z,10.650433333333334
2022-08-01T08:34:00Z,10.651133333333334
2022-08-01T08:34:30Z,10.6518
2022-08-01T08:35:00Z,10.6524
2022-08-01T08:51:30Z,10.65315
2022-08-01T08:52:00Z,10.652566666666669
2022-08-01T08:52:30Z,10.651266666666666
2022-08-01T08:53:00Z,10.649866666666666
2022-08-01T08:53:30Z,10.64855
2022-08-01T08:54:00Z,10.646733333333334
2022-08-01T08:54:30Z,10.645033333333332
2022-08-01T08:55:00Z,10.643433333333332
2022-08-01T08:55:30Z,10.6418
2022-08-01T08:56:00Z,10.6397
2022-08-01T08:56:30Z,10.637566666666666
2022-08-01T08:57:00Z,10.634633333333332
2022-08-01T08:57:30Z,10.631666666666666
2022-08-01T08:58:00Z,10.627766666666666
2022-08-01T08:58:30Z,10.624566666666666
2022-08-01T08:59:00Z,10.6213
2022-08-01T08:59:30Z,10.617833333333332
2022-08-01T09:00:00Z,10.614533333333334
2022-08-01T09:00:30Z,10.610916666666666
2022-08-01T09:01:00Z,10.608175
2022-08-01T09:01:30Z,10.6042
2022-08-01T09:02:00Z,10.600866666666668
2022-08-01T09:02:30Z,10.597333333333331
2022-08-01T09:03:00Z,10.594033333333334
2022-08-01T09:03:30Z,10.5906
2022-08-01T09:04:00Z,10.587233333333334
2022-08-01T09:04:30Z,10.583666666666666
2022-08-01T09:05:00Z,10.580333333333334
2022-08-01T09:05:30Z,10.576833333333331
2022-08-01T09:06:00Z,10.573466666666668
2022-08-01T09:06:30Z,10.57
2022-08-01T09:07:00Z,10.566566666666668
2022-08-01T09:07:30Z,10.5631
2022-08-01T09:08:00Z,10.5597
2022-08-01T09:08:30Z,10.5562
2022-08-01T09:09:00Z,10.5528
2022-08-01T09:09:30Z,10.5493
2022-08-01T09:10:00Z,10.545833333333334
2022-08-01T09:10:30Z,10.542366666666666
2022-08-01T09:11:00Z,10.538866666666664
2022-08-01T09:11:30Z,10.5354
2022-08-01T09:12:00Z,10.531933333333331
2022-08-01T09:12:30Z,10.528466666666668
2022-08-01T09:13:00Z,10.524966666666666
2022-08-01T09:13:30Z,10.521566666666669
2022-08-01T09:14:00Z,10.5181
2022-08-01T09:14:30Z,10.514666666666669
2022-08-01T09:15:00Z,10.511166666666666
2022-08-01T09:15:30Z,10.508
2022-08-01T09:16:00Z,10.505466666666663
2022-08-01T09:16:30Z,10.5033
2022-08-01T09:17:00Z,10.501433333333331
2022-08-01T09:17:30Z,10.499633333333334
2022-08-01T09:18:00Z,10.497766666666664
2022-08-01T09:18:30Z,10.496
2022-08-01T09:19:00Z,10.494533333333331
2022-08-01T09:37:30Z,10.491777777777775
2022-08-01T09:38:00Z,10.4936
2022-08-01T09:38:30Z,10.4965
2022-08-01T09:39:00Z,10.499433333333334
2022-08-01T09:39:30Z,10.502833333333331
2022-08-01T09:40:00Z,10.5064
2022-08-01T09:40:30Z,10.510133333333334
2022-08-01T09:41:00Z,10.513866666666669
2022-08-01T09:41:30Z,10.5175
2022-08-01T09:42:00Z,10.521133333333331
2022-08-01T09:42:30Z,10.524833333333332
2022-08-01T09:43:00Z,10.528666666666666
2022-08-01T09:43:30Z,10.532366666666666
2022-08-01T09:44:00Z,10.536033333333334
2022-08-01T09:44:30Z,10.539700000000002
2022-08-01T09:45:00Z,10.5434
2022-08-01T09:45:30Z,10.547166666666667
2022-08-01T09:46:00Z,10.550966666666666
2022-08-01T09:46:30Z,10.554633333333332
2022-08-01T09:47:00Z,10.558366666666666
2022-08-01T09:47:30Z,10.562166666666666
2022-08-01T09:48:00Z,10.5659
2022-08-01T09:48:30Z,10.569
2022-08-01T09:49:00Z,10.573433333333334
2022-08-01T09:49:30Z,10.577033333333333
2022-08-01T09:50:00Z,10.5809
2022-08-01T09:50:30Z,10.584666666666667
2022-08-01T09:51:00Z,10.588466666666667
2022-08-01T09:51:30Z,10.592133333333337
2022-08-01T09:52:00Z,10.595966666666667
2022-08-01T09:52:30Z,10.5991
2022-08-01T09:53:00Z,10.603533333333331
2022-08-01T09:53:30Z,10.607233333333332
2022-08-01T09:54:00Z,10.611033333333332
2022-08-01T09:54:30Z,10.614466666666669
2022-08-01T09:55:00Z,10.61748
2022-08-01T09:55:30Z,10.621233333333334
2022-08-01T09:56:00Z,10.6245
2022-08-01T09:56:30Z,10.627566666666668
2022-08-01T09:57:00Z,10.630566666666668
2022-08-01T09:57:30Z,10.633433333333334
2022-08-01T09:58:00Z,10.636133333333332
2022-08-01T09:58:30Z,10.638833333333332
2022-08-01T09:59:00Z,10.6414
2022-08-01T09:59:30Z,10.643533333333332
2022-08-01T10:00:00Z,10.6455
2022-08-01T10:00:30Z,10.647166666666664
2022-08-01T10:01:00Z,10.6485
2022-08-01T10:01:30Z,10.649566666666669
2022-08-01T10:02:00Z,10.650566666666668
2022-08-01T10:02:30Z,10.651333333333334
2022-08-01T10:03:00Z,10.652
2022-08-01T10:03:30Z,10.6526
2022-08-01T10:04:00Z,10.652933333333332
2022-08-01T10:22:00Z,10.652916666666668
2022-08-01T10:22:30Z,10.652375
2022-08-01T10:23:00Z,10.651333333333334
2022-08-01T10:23:30Z,10.6498
2022-08-01T10:24:00Z,10.648066666666669
2022-08-01T10:24:30Z,10.646266666666667
2022-08-01T10:25:00Z,10.644466666666666
2022-08-01T10:25:30Z,10.642633333333334
2022-08-01T10:26:00Z,10.6408
2022-08-01T10:26:30Z,10.638775
2022-08-01T10:27:00Z,10.636144444444446
2022-08-01T10:27:30Z,10.63305
2022-08-01T10:28:00Z,10.629133333333334
2022-08-01T10:28:30Z,10.625633333333331
2022-08-01T10:29:00Z,10.622233333333334
2022-08-01T10:29:30Z,10.6187
2022-08-01T10:30:00Z,10.61535
2022-08-01T10:30:30Z,10.611666666666666
2022-08-01T10:31:00Z,10.608266666666667
2022-08-01T10:31:30Z,10.604942857142856
2022-08-01T10:32:00Z,10.6012
2022-08-01T10:32:30Z,10.597366666666666
2022-08-01T10:33:00Z,10.593800000000002
2022-08-01T10:33:30Z,10.590133333333334
2022-08-01T10:34:00Z,10.586566666666668
2022-08-01T10:34:30Z,10.582966666666666
2022-08-01T10:35:00Z,10.579433333333334
2022-08-01T10:35:30Z,10.5757
2022-08-01T10:36:00Z,10.572033333333332
2022-08-01T10:36:30Z,10.568466666666666
2022-08-01T10:37:00Z,10.5648
2022-08-01T10:37:30Z,10.561266666666668
2022-08-01T10:38:00Z,10.5575
2022-08-01T10:38:30Z,10.553933333333331
2022-08-01T10:39:00Z,10.550199999999998
2022-08-01T10:39:30Z,10.546666666666669
2022-08-01T10:40:00Z,10.543
2022-08-01T10:40:30Z,10.539433333333331
2022-08-01T10:41:00Z,10.5357
2022-08-01T10:41:30Z,10.5321
2022-08-01T10:42:00Z,10.528433333333334
2022-08-01T10:42:30Z,10.5248
2022-08-01T10:43:00Z,10.5211
2022-08-01T10:43:30Z,10.5174
2022-08-01T10:44:00Z,10.513733333333333
2022-08-01T10:44:30Z,10.510066666666669
2022-08-01T10:45:00Z,10.5065
2022-08-01T10:45:30Z,10.503033333333333
2022-08-01T10:46:00Z,10.500266666666668
2022-08-01T10:46:30Z,10.498066666666666
2022-08-01T10:47:00Z,10.496266666666664
2022-08-01T10:47:30Z,10.494833333333334
2022-08-01T10:48:00Z,10.493533333333334
2022-08-01T10:48:30Z,10.4923
2022-08-01T11:06:30Z,10.4918375
2022-08-01T11:07:00Z,10.4938
2022-08-01T11:07:30Z,10.496666666666668
2022-08-01T11:08:00Z,10.4994
2022-08-01T11:08:30Z,10.502466666666669
2022-08-01T11:09:00Z,10.505766666666666
2022-08-01T11:09:30Z,10.509133333333333
2022-08-01T11:10:00Z,10.5125
2022-08-01T11:10:30Z,10.515933333333331
2022-08-01T11:11:00Z,10.519466666666666
2022-08-01T11:11:30Z,10.522833333333333
2022-08-01T11:12:00Z,10.526366666666666
2022-08-01T11:12:30Z,10.529733333333334
2022-08-01T11:13:00Z,10.533166666666666
2022-08-01T11:13:30Z,10.5366
2022-08-01T11:14:00Z,10.540166666666666
2022-08-01T11:14:30Z,10.5435
2022-08-01T11:15:00Z,10.54668
2022-08-01T11:15:30Z,10.5506
2022-08-01T11:16:00Z,10.5543
2022-08-01T11:16:30Z,10.557733333333331
2022-08-01T11:17:00Z,10.561233333333334
2022-08-01T11:17:30Z,10.564666666666666
2022-08-01T11:18:00Z,10.568233333333334
2022-08-01T11:18:30Z,10.571666666666667
2022-08-01T11:19:00Z,10.575333333333331
2022-08-01T11:19:30Z,10.578833333333334
2022-08-01T11:20:00Z,10.5824
2022-08-01T11:20:30Z,10.585833333333332
2022-08-01T11:21:00Z,10.589366666666669
2022-08-01T11:21:30Z,10.593
2022-08-01T11:22:00Z,10.5966
2022-08-01T11:22:30Z,10.6001
2022-08-01T11:23:00Z,10.603566666666666
2022-08-01T11:23:30Z,10.6074
2022-08-01T11:24:00Z,10.610228571428571
2022-08-01T11:24:30Z,10.6134
2022-08-01T11:25:00Z,10.617366666666667
2022-08-01T11:25:30Z,10.620666666666668
2022-08-01T11:26:00Z,10.622983333333332
2022-08-01T11:26:30Z,10.626466666666667
2022-08-01T11:27:00Z,10.629333333333332
2022-08-01T11:27:30Z,10.632166666666668
2022-08-01T11:28:00Z,10.634833333333331
2022-08-01T11:28:30Z,10.636433333333336
2022-08-01T11:29:00Z,10.638866666666669
2022-08-01T11:29:30Z,10.640833333333331
2022-08-01T11:30:00Z,10.6427
2022-08-01T11:30:30Z,10.6447
2022-08-01T11:31:00Z,10.646366666666667
2022-08-01T11:31:30Z,10.647733333333331
2022-08-01T11:32:00Z,10.648866666666668
2022-08-01T11:32:30Z,10.6499
2022-08-01T11:33:00Z,10.650866666666667
2022-08-01T11:33:30Z,10.651733333333333
2022-08-01T11:34:00Z,10.652433333333333
2022-08-01T11:34:30Z,10.652966666666666
2022-08-01T11:51:30Z,10.6532
2022-08-01T11:52:00Z,10.6526625
2022-08-01T11:52:30Z,10.651666666666666
2022-08-01T11:53:00Z,10.650533333333334
2022-08-01T11:53:30Z,10.648766666666669
2022-08-01T11:54:00Z,10.6469
2022-08-01T11:54:30Z,10.6449
2022-08-01T11:55:00Z,10.643066666666668
2022-08-01T11:55:30Z,10.641066666666667
2022-08-01T11:56:00Z,10.6387625
2022-08-01T11:56:30Z,10.635822222222222
2022-08-01T11:57:00Z,10.632666666666667
2022-08-01T11:57:30Z,10.628466666666666
2022-08-01T11:58:00Z,10.624899999999998
2022-08-01T11:58:30Z,10.621433333333334
2022-08-01T11:59:00Z,10.618
2022-08-01T11:59:30Z,10.6151
2022-08-01T12:00:00Z,10.611199999999998
2022-08-01T12:00:30Z,10.607957142857144
2022-08-01T12:01:00Z,10.604883333333332
2022-08-01T12:01:30Z,10.600566666666667
2022-08-01T12:02:00Z,10.597033333333334
2022-08-01T12:02:30Z,10.5936
2022-08-01T12:03:00Z,10.590133333333334
2022-08-01T12:03:30Z,10.586666666666666
2022-08-01T12:04:00Z,10.582966666666666
2022-08-01T12:04:30Z,10.579466666666669
2022-08-01T12:05:00Z,10.575933333333332
2022-08-01T12:05:30Z,10.5724
2022-08-01T12:06:00Z,10.568833333333332
2022-08-01T12:06:30Z,10.5653
2022-08-01T12:07:00Z,10.561666666666667
2022-08-01T12:07:30Z,10.5581
2022-08-01T12:08:00Z,10.5546
2022-08-01T12:08:30Z,10.551
2022-08-01T12:09:00Z,10.5475
2022-08-01T12:09:30Z,10.5439
2022-08-01T12:10:00Z,10.5404
2022-08-01T12:10:30Z,10.536733333333332
2022-08-01T12:11:00Z,10.533233333333332
2022-08-01T12:11:30Z,10.529466666666666
2022-08-01T12:12:00Z,10.525933333333333
2022-08-01T12:12:30Z,10.522333333333334
2022-08-01T12:13:00Z,10.518866666666666
2022-08-01T12:13:30Z,10.515133333333331
2022-08-01T12:14:00Z,10.5116
2022-08-01T12:14:30Z,10.508066666666666
2022-08-01T12:15:00Z,10.505366666666667
2022-08-01T12:15:30Z,10.503233333333332
2022-08-01T12:16:00Z,10.5014
2022-08-01T12:16:30Z,10.499733333333332
2022-08-01T12:17:00Z,10.498233333333332
2022-08-01T12:17:30Z,10.496866666666667
2022-08-01T12:18:00Z,10.4957
2022-08-01T12:18:30Z,10.4945
2022-08-01T12:40:30Z,10.4916625
2022-08-01T12:41:00Z,10.493733333333331
2022-08-01T12:41:30Z,10.495842857142858
2022-08-01T12:42:00Z,10.499
2022-08-01T12:42:30Z,10.502366666666669
2022-08-01T12:43:00Z,10.5058
2022-08-01T12:43:30Z,10.509466666666668
2022-08-01T12:44:00Z,10.513033333333333
2022-08-01T12:44:30Z,10.516833333333333
2022-08-01T12:45:00Z,10.520533333333333
2022-08-01T12:45:30Z,10.5243
2022-08-01T12:46:00Z,10.527933333333332
2022-08-01T12:46:30Z,10.531633333333334
2022-08-01T12:47:00Z,10.535366666666668
2022-08-01T12:47:30Z,10.5392
2022-08-01T12:48:00Z,10.542866666666669
2022-08-01T12:48:30Z,10.546733333333334
2022-08-01T12:49:00Z,10.5503
2022-08-01T12:49:30Z,10.554166666666667
2022-08-01T12:50:00Z,10.558033333333332
2022-08-01T12:50:30Z,10.561766666666664
2022-08-01T12:51:00Z,10.565533333333333
2022-08-01T12:51:30Z,10.5692
2022-08-01T12:52:00Z,10.573166666666667
2022-08-01T12:52:30Z,10.576833333333331
2022-08-01T12:53:00Z,10.5806
2022-08-01T12:53:30Z,10.584366666666666
2022-08-01T12:54:00Z,10.588166666666666
2022-08-01T12:54:30Z,10.591966666666666
2022-08-01T12:55:00Z,10.595733333333332
2022-08-01T12:55:30Z,10.599533333333332
2022-08-01T12:56:00Z,10.603366666666666
2022-08-01T12:56:30Z,10.6067
2022-08-01T12:57:00Z,10.6104875
2022-08-01T12:57:30Z,10.613288888888889
2022-08-01T12:58:00Z,10.61702
2022-08-01T12:58:30Z,10.6204
2022-08-01T12:59:00Z,10.62374
2022-08-01T12:59:30Z,10.62714
2022-08-01T13:00:00Z,10.63056
2022-08-01T13:00:30Z,10.634241666666666
2022-08-01T13:01:00Z,10.636706666666669
2022-08-01T13:01:30Z,10.638433333333332
2022-08-01T13:02:00Z,10.6408
2022-08-01T13:02:30Z,10.6429
2022-08-01T13:03:00Z,10.644933333333332
2022-08-01T13:03:30Z,10.646866666666668
2022-08-01T13:04:00Z,10.648333333333332
2022-08-01T13:04:30Z,10.64955
2022-08-01T13:05:00Z,10.650533333333334
2022-08-01T13:05:30Z,10.651366666666666
2022-08-01T13:06:00Z,10.652066666666668
2022-08-01T13:06:30Z,10.652566666666669
2022-08-01T13:23:30Z,10.653171428571428
2022-08-01T13:24:00Z,10.652571428571427
2022-08-01T13:24:30Z,10.651366666666666
2022-08-01T13:25:00Z,10.649866666666666
2022-08-01T13:25:30Z,10.648233333333334
2022-08-01T13:26:00Z,10.646533333333332
2022-08-01T13:26:30Z,10.644766666666667
2022-08-01T13:27:00Z,10.643033333333332
2022-08-01T13:27:30Z,10.641266666666668
2022-08-01T13:28:00Z,10.63896
2022-08-01T13:28:30Z,10.636655555555556
2022-08-01T13:29:00Z,10.633533333333334
2022-08-01T13:29:30Z,10.6302
2022-08-01T13:30:00Z,10.62615
2022-08-01T13:30:30Z,10.623233333333332
2022-08-01T13:31:00Z,10.6198
2022-08-01T13:31:30Z,10.6163
2022-08-01T13:32:00Z,10.6128
2022-08-01T13:32:30Z,10.6093
2022-08-01T13:33:00Z,10.605385714285717
2022-08-01T13:33:30Z,10.6026
2022-08-01T13:34:00Z,10.598285714285714
2022-08-01T13:34:30Z,10.595277777777778
2022-08-01T13:35:00Z,10.591933333333332
2022-08-01T13:35:30Z,10.5886
2022-08-01T13:36:00Z,10.585333333333333
2022-08-01T13:36:30Z,10.5821
2022-08-01T13:37:00Z,10.5787
2022-08-01T13:37:30Z,10.575266666666668
2022-08-01T13:38:00Z,10.572057142857144
2022-08-01T13:38:30Z,10.5683
2022-08-01T13:39:00Z,10.564766666666666
2022-08-01T13:39:30Z,10.561266666666668
2022-08-01T13:40:00Z,10.5577
2022-08-01T13:40:30Z,10.554033333333331
2022-08-01T13:41:00Z,10.550466666666669
2022-08-01T13:41:30Z,10.546933333333332
2022-08-01T13:42:00Z,10.5433
2022-08-01T13:42:30Z,10.539700000000002
2022-08-01T13:43:00Z,10.536033333333334
2022-08-01T13:43:30Z,10.532466666666666
2022-08-01T13:44:00Z,10.528966666666667
2022-08-01T13:44:30Z,10.5254
2022-08-01T13:45:00Z,10.5218
2022-08-01T13:45:30Z,10.518133333333331
2022-08-01T13:46:00Z,10.514566666666669
2022-08-01T13:46:30Z,10.510933333333334
2022-08-01T13:47:00Z,10.507466666666666
2022-08-01T13:47:30Z,10.5044
2022-08-01T13:48:00Z,10.502
2022-08-01T13:48:30Z,10.499933333333331
2022-08-01T13:49:00Z,10.4983
2022-08-01T13:49:30Z,10.496833333333331
2022-08-01T13:50:00Z,10.4955
2022-08-01T13:50:30Z,10.494233333333334
2022-08-01T14:09:30Z,10.491666666666667
2022-08-01T14:10:00Z,10.493533333333334
2022-08-01T14:10:30Z,10.496266666666664
2022-08-01T14:11:00Z,10.4994
2022-08-01T14:11:30Z,10.502766666666666
2022-08-01T14:12:00Z,10.506333333333332
2022-08-01T14:12:30Z,10.510033333333334
2022-08-01T14:13:00Z,10.513766666666667
2022-08-01T14:13:30Z,10.5174
2022-08-01T14:14:00Z,10.521033333333332
2022-08-01T14:14:30Z,10.524733333333332
2022-08-01T14:15:00Z,10.528366666666669
2022-08-01T14:15:30Z,10.532133333333334
2022-08-01T14:16:00Z,10.5358
2022-08-01T14:16:30Z,10.539466666666668
2022-08-01T14:17:00Z,10.5431
2022-08-01T14:17:30Z,10.546733333333334
2022-08-01T14:18:00Z,10.550566666666668
2022-08-01T14:18:30Z,10.5542
2022-08-01T14:19:00Z,10.557933333333333
2022-08-01T14:19:30Z,10.56105
2022-08-01T14:20:00Z,10.5654
2022-08-01T14:20:30Z,10.5687
2022-08-01T14:21:00Z,10.573033333333331
2022-08-01T14:21:30Z,10.5762
2022-08-01T14:22:00Z,10.580666666666668
2022-08-01T14:22:30Z,10.5844
2022-08-01T14:23:00Z,10.588266666666668
2022-08-01T14:23:30Z,10.592033333333331
2022-08-01T14:24:00Z,10.595766666666668
2022-08-01T14:24:30Z,10.599566666666666
2022-08-01T14:25:00Z,10.603255555555556
2022-08-01T14:25:30Z,10.606933333333332
2022-08-01T14:26:00Z,10.610566666666664
2022-08-01T14:26:30Z,10.613881818181818
2022-08-01T14:27:00Z,10.617242857142855
2022-08-01T14:27:30Z,10.62074
2022-08-01T14:28:00Z,10.62412
2022-08-01T14:28:30Z,10.62748
2022-08-01T14:29:00Z,10.63084
2022-08-01T14:29:30Z,10.634490909090909
2022-08-01T14:30:00Z,10.636953333333334
2022-08-01T14:30:30Z,10.638871428571427
2022-08-01T14:31:00Z,10.64122
2022-08-01T14:31:30Z,10.6432
2022-08-01T14:32:00Z,10.645125
2022-08-01T14:32:30Z,10.64684
2022-08-01T14:33:00Z,10.648242857142858
2022-08-01T14:33:30Z,10.649433333333333
2022-08-01T14:34:00Z,10.650266666666669
2022-08-01T14:34:30Z,10.651066666666669
2022-08-01T14:35:00Z,10.65195
2022-08-01T14:35:30Z,10.652466666666667
2022-08-01T14:52:30Z,10.652571428571427
2022-08-01T14:53:00Z,10.6514
2022-08-01T14:53:30Z,10.65
2022-08-01T14:54:00Z,10.648433333333331
2022-08-01T14:54:30Z,10.6468
2022-08-01T14:55:00Z,10.645133333333334
2022-08-01T14:55:30Z,10.643333333333333
2022-08-01T14:56:00Z,10.641633333333331
2022-08-01T14:56:30Z,10.63952
2022-08-01T14:57:00Z,10.637533333333332
2022-08-01T14:57:30Z,10.634655555555556
2022-08-01T14:58:00Z,10.63186
2022-08-01T14:58:30Z,10.628166666666669
2022-08-01T14:59:00Z,10.624966666666667
2022-08-01T14:59:30Z,10.6217
2022-08-01T15:00:00Z,10.618366666666669
2022-08-01T15:00:30Z,10.6152
2022-08-01T15:01:00Z,10.611766666666666
2022-08-01T15:01:30Z,10.608366666666669
2022-08-01T15:02:00Z,10.6046
2022-08-01T15:02:30Z,10.6008
2022-08-01T15:03:00Z,10.597833333333334
2022-08-01T15:03:30Z,10.594233333333332
2022-08-01T15:04:00Z,10.590766666666669
2022-08-01T15:04:30Z,10.5871
2022-08-01T15:05:00Z,10.583633333333331
2022-08-01T15:05:30Z,10.579933333333337
2022-08-01T15:06:00Z,10.576333333333332
2022-08-01T15:06:30Z,10.57335
2022-08-01T15:07:00Z,10.569166666666666
2022-08-01T15:07:30Z,10.565566666666667
2022-08-01T15:08:00Z,10.562033333333334
2022-08-01T15:08:30Z,10.558366666666666
2022-08-01T15:09:00Z,10.554833333333333
2022-08-01T15:09:30Z,10.551233333333334
2022-08-01T15:10:00Z,10.547766666666666
2022-08-01T15:10:30Z,10.544133333333331
2022-08-01T15:11:00Z,10.540466666666669
2022-08-01T15:11:30Z,10.5368
2022-08-01T15:12:00Z,10.533266666666668
2022-08-01T15:12:30Z,10.529633333333331
2022-08-01T15:13:00Z,10.526166666666668
2022-08-01T15:13:30Z,10.522433333333334
2022-08-01T15:14:00Z,10.5188
2022-08-01T15:14:30Z,10.5151
2022-08-01T15:15:00Z,10.5116
2022-08-01T15:15:30Z,10.5079
2022-08-01T15:16:00Z,10.5044
2022-08-01T15:16:30Z,10.501433333333331
2022-08-01T15:17:00Z,10.499133333333331
2022-08-01T15:17:30Z,10.497233333333334
2022-08-01T15:18:00Z,10.4956
2022-08-01T15:18:30Z,10.494133333333332
2022-08-01T15:19:00Z,10.492833333333332
2022-08-01T15:37:30Z,10.491475
2022-08-01T15:38:00Z,10.49315
2022-08-01T15:38:30Z,10.4959
2022-08-01T15:39:00Z,10.4989
2022-08-01T15:39:30Z,10.5021
2022-08-01T15:40:00Z,10.505533333333334
2022-08-01T15:40:30Z,10.508866666666668
2022-08-01T15:41:00Z,10.512366666666669
2022-08-01T15:41:30Z,10.515766666666666
2022-08-01T15:42:00Z,10.5193
2022-08-01T15:42:30Z,10.5227
2022-08-01T15:43:00Z,10.526133333333334
2022-08-01T15:43:30Z,10.5296
2022-08-01T15:44:00Z,10.533133333333334
2022-08-01T15:44:30Z,10.536533333333333
2022-08-01T15:45:00Z,10.540066666666666
2022-08-01T15:45:30Z,10.543466666666667
2022-08-01T15:46:00Z,10.546866666666666
2022-08-01T15:46:30Z,10.550400000000002
2022-08-01T15:47:00Z,10.553866666666666
2022-08-01T15:47:30Z,10.5573
2022-08-01T15:48:00Z,10.5608
2022-08-01T15:48:30Z,10.5643
2022-08-01T15:49:00Z,10.567866666666667
2022-08-01T15:49:30Z,10.5714
2022-08-01T15:50:00Z,10.574966666666668
2022-08-01T15:50:30Z,10.578366666666666
2022-08-01T15:51:00Z,10.582033333333332
2022-08-01T15:51:30Z,10.585533333333332
2022-08-01T15:52:00Z,10.589233333333333
2022-08-01T15:52:30Z,10.592633333333334
2022-08-01T15:53:00Z,10.59565
2022-08-01T15:53:30Z,10.5999125
2022-08-01T15:54:00Z,10.603433333333331
